IMG010406222958.jpg,496,649,508,658,0.03475522994995117
IMG010406223026.jpg,761,629,731,617,0.515424907207489
IMG010406223028.jpg,591,593,600,594,0.9953901767730713
IMG010406223103.jpg,526,614,548,598,0.7974432110786438
IMG010406223110.jpg,520,600,514,594,0.06600461155176163
IMG010406223126.jpg,706,653,697,672,0.04310436174273491
IMG010406223130.jpg,705,652,697,658,0.03131641447544098
IMG010406223132.jpg,652,635,651,630,0.07173695415258408
IMG010406223155.jpg,505,512,514,516,0.049065764993429184
IMG010406223222.jpg,707,607,720,585,0.9996095299720764
IMG010406223224.jpg,645,584,651,566,1.0
IMG010406223424.jpg,763,700,742,694,0.20027396082878113
IMG010406223427.jpg,574,697,560,694,0.031379565596580505
IMG010406223455.jpg,556,796,560,804,0.04636375233530998
IMG010406223930.jpg,482,640,480,644,0.044683221727609634
IMG010406223933.jpg,451,599,457,621,0.02042405493557453
IMG010406224038.jpg,542,581,548,585,0.031310636550188065
IMG010406224042.jpg,535,580,548,562,0.650778591632843
IMG010406224045.jpg,294,534,285,548,0.027613528072834015
IMG010406224151.jpg,752,652,731,612,0.03131869435310364
IMG010406224154.jpg,763,653,737,635,0.03707310929894447
IMG010406224157.jpg,683,635,691,644,0.032894428819417953
IMG010406224229.jpg,533,587,548,585,0.6074365973472595
IMG010406224321.jpg,746,688,742,694,0.7168918251991272
IMG010406224324.jpg,742,684,742,694,0.04431922733783722
IMG010406224326.jpg,698,642,697,644,0.0955117717385292
IMG010406224733.jpg,513,708,514,704,0.03156619146466255
IMG010406224736.jpg,512,701,514,694,0.03173159807920456
IMG010406224739.jpg,476,605,468,621,0.03082946687936783
IMG010406224804.jpg,732,681,742,694,0.28294214606285095
IMG010406224807.jpg,535,717,548,731,0.7405478954315186
IMG010406224839.jpg,529,675,514,667,0.06548624485731125
IMG010406224841.jpg,510,640,502,621,0.019014233723282814
IMG010406225019.jpg,745,643,731,658,0.054865751415491104
IMG010406225022.jpg,655,638,651,640,0.3294616639614105
IMG010406225047.jpg,497,610,502,621,0.04033718630671501
IMG010406225119.jpg,742,669,742,658,0.331092894077301
IMG010406225122.jpg,735,664,742,658,0.03443114832043648
IMG010406225125.jpg,666,610,651,621,0.03139748424291611
IMG010406225320.jpg,527,658,514,667,0.03131832554936409
IMG010406225324.jpg,522,649,514,658,0.031318891793489456
IMG010406225459.jpg,711,654,731,635,0.17984408140182495
IMG010406225502.jpg,573,577,560,594,0.03146834298968315
IMG010406225539.jpg,489,632,491,621,0.03321712091565132
IMG010406232924.jpg,531,623,548,626,0.03136962279677391
IMG010406232927.jpg,432,598,422,598,0.012085448950529099
IMG010419080922.jpg,597,537,605,548,1.0
IMG010419080925.jpg,572,503,554,516,1.0
IMG010419080948.jpg,627,445,640,434,1.0
IMG010419081034.jpg,554,690,560,694,0.4121705889701843
IMG010419081036.jpg,551,667,560,658,0.994927167892456
IMG010419090112.jpg,689,382,691,361,1.0
IMG010419090114.jpg,618,372,605,361,0.5086569786071777
IMG010419090148.jpg,589,428,605,425,1.0
IMG010419090150.jpg,559,402,560,402,0.01937815733253956
IMG010419090205.jpg,647,462,662,434,1.0
IMG010419090207.jpg,599,448,605,434,1.0
IMG010419090229.jpg,617,481,594,484,0.18960925936698914
IMG010419090231.jpg,588,452,594,475,1.0
IMG010419090318.jpg,595,595,605,580,0.999249279499054
IMG010419090320.jpg,561,570,537,585,1.0
IMG010419090334.jpg,716,444,714,443,0.032250285148620605
IMG010419090338.jpg,705,436,697,443,1.0
IMG010419090341.jpg,694,432,697,434,0.3175468444824219
IMG010419090342.jpg,680,432,680,452,1.0
IMG010419090404.jpg,903,497,914,493,0.03200667351484299
IMG010419090406.jpg,881,482,868,512,1.0
IMG010419090419.jpg,714,580,697,571,0.8476834893226624
IMG010419090421.jpg,642,563,651,557,1.0
IMG010419090449.jpg,768,750,782,749,0.03125190734863281
IMG010419090452.jpg,761,746,777,726,7.344966093114635e-07
IMG010419090454.jpg,738,745,742,740,0.03146042302250862
IMG010419090510.jpg,678,611,685,621,1.0
IMG010419090512.jpg,628,604,640,594,1.0
IMG010419090532.jpg,906,182,914,187,0.0013678786344826221
IMG010419090535.jpg,903,184,914,187,1.827953752808753e-07
IMG010419090549.jpg,603,441,605,434,0.9999949932098389
IMG010419090551.jpg,539,426,548,438,1.0
IMG010419090604.jpg,621,468,640,448,1.0
IMG010419090606.jpg,592,438,605,434,0.998985230922699
IMG010419090640.jpg,576,434,594,420,1.0
IMG010419090642.jpg,523,417,520,438,0.9406235814094543
IMG010419090700.jpg,639,636,651,640,1.0
IMG010419090702.jpg,617,619,594,621,0.9999449253082275
IMG010419090715.jpg,626,522,640,521,1.0
IMG010419090717.jpg,548,517,268,242,1.0
IMG010419090759.jpg,877,415,880,420,0.8076303005218506
IMG010419090801.jpg,847,402,834,402,0.0657602995634079
IMG010419090803.jpg,870,409,880,420,0.9962498545646667
IMG010419090806.jpg,866,411,880,420,1.0
IMG010419090832.jpg,600,388,594,379,0.39968636631965637
IMG010419090835.jpg,593,388,600,384,0.6122468113899231
IMG010419090838.jpg,592,386,594,361,1.0
IMG010419090909.jpg,627,461,640,448,1.0
IMG010419090912.jpg,617,458,640,434,1.0
IMG010419090914.jpg,596,450,605,443,1.0
IMG010419090928.jpg,647,483,651,484,0.08292975276708603
IMG010419090930.jpg,606,467,582,475,1.0
IMG010419090948.jpg,623,569,640,562,1.0
IMG010419090951.jpg,621,569,640,562,1.0
IMG010419090953.jpg,610,563,605,571,1.0
IMG010419090954.jpg,615,566,605,566,0.03207122161984444
IMG010419091027.jpg,653,558,651,566,1.0
IMG010419091029.jpg,586,552,560,548,0.7262420654296875
IMG010419091042.jpg,576,380,594,361,1.0
IMG010419091253.jpg,593,517,600,502,1.0
IMG010419091255.jpg,563,505,560,512,1.0
IMG010419091308.jpg,690,466,685,434,1.0
IMG010419091311.jpg,674,458,685,434,1.0
IMG010419091333.jpg,737,421,742,420,0.03129253536462784
IMG010419091335.jpg,713,410,731,416,1.0
IMG010419091348.jpg,693,366,697,361,0.03126485273241997
IMG010419091511.jpg,656,537,651,548,1.0
IMG010419091513.jpg,621,514,628,512,0.9997555613517761
IMG010419091526.jpg,618,405,605,402,0.2211330085992813
IMG010419091549.jpg,606,509,605,507,0.04600687697529793
IMG010419091551.jpg,566,489,548,493,0.9998937845230103
IMG010419091606.jpg,667,468,651,475,0.9995020627975464
IMG010419091608.jpg,599,447,605,434,0.00036764770629815757
IMG010419091629.jpg,582,398,560,402,0.8847581744194031
IMG010419091631.jpg,558,384,554,379,0.9815667867660522
IMG010419091706.jpg,606,506,605,507,0.031280118972063065
IMG010419091708.jpg,568,482,560,484,0.03747057169675827
IMG010419091721.jpg,667,526,651,521,0.03139081597328186
IMG010419091723.jpg,593,504,594,493,5.984071609543493e-14
IMG010419091806.jpg,601,590,605,580,0.993024468421936
IMG010419091808.jpg,593,571,594,566,0.9927576780319214
IMG010419091820.jpg,662,262,651,256,0.03553982824087143
IMG010419091848.jpg,582,446,600,429,1.0
IMG010419091850.jpg,542,432,531,438,0.999987006187439
IMG010419091903.jpg,656,573,640,585,0.9992325305938721
IMG010419091905.jpg,576,559,542,585,1.0
IMG010419091928.jpg,590,503,594,493,1.0
IMG010419091930.jpg,568,481,560,470,0.9999949932098389
IMG010419091942.jpg,698,415,685,411,0.03128790482878685
IMG010419092004.jpg,641,593,645,580,1.0
IMG010419092006.jpg,613,576,605,580,0.012145115993916988
IMG010419092105.jpg,667,558,651,548,0.9999955892562866
IMG010419092120.jpg,566,364,554,370,0.9952191710472107
IMG010419092122.jpg,558,350,560,338,1.0
IMG010419092137.jpg,691,377,697,374,0.9977292418479919
IMG010419092158.jpg,663,536,685,525,1.0
IMG010419092200.jpg,627,512,640,512,0.02766204997897148
IMG010419092213.jpg,680,460,685,434,1.0
IMG010419092216.jpg,670,452,651,425,1.0
IMG010419092218.jpg,663,445,651,425,1.0
IMG010419092238.jpg,656,489,651,470,0.9999922513961792
IMG010419092241.jpg,644,484,640,461,0.9999996423721313
IMG010419092243.jpg,579,477,542,466,0.9872690439224243
IMG010419092256.jpg,677,251,685,256,0.7743476033210754
IMG010419092259.jpg,670,249,685,256,0.9999145269393921
IMG010419092301.jpg,668,234,634,256,0.9141741991043091
IMG010419092400.jpg,676,449,685,434,1.0
IMG010419092402.jpg,604,423,605,434,1.0
IMG010419092439.jpg,605,385,594,361,1.0
IMG010419092441.jpg,563,372,548,361,1.0
IMG010419092521.jpg,675,582,685,566,1.0
IMG010419092523.jpg,644,559,651,566,1.0
IMG010419092600.jpg,606,503,605,507,0.9995778203010559
IMG010419092602.jpg,593,493,600,498,1.0
IMG010419092619.jpg,650,406,651,406,0.5567981004714966
IMG010419092621.jpg,619,390,640,374,1.0
IMG010419092638.jpg,667,472,651,475,0.03764238953590393
IMG010419092640.jpg,622,458,640,434,1.0
IMG010419092656.jpg,626,564,640,562,1.0
IMG010419092658.jpg,596,548,594,548,0.0713706910610199
IMG010419092718.jpg,575,511,571,516,0.9999872446060181
IMG010419092720.jpg,558,506,560,512,1.0
IMG010419092735.jpg,722,282,731,292,0.9954628348350525
IMG010419092737.jpg,655,258,651,256,0.03643757477402687
IMG010419092813.jpg,596,436,605,434,0.7788039445877075
IMG010419092815.jpg,572,435,560,425,1.0
IMG010419092843.jpg,614,533,605,525,0.04296067729592323
IMG010419092918.jpg,590,535,594,548,1.0
IMG010419092920.jpg,584,522,560,521,0.9998661279678345
IMG010419092933.jpg,681,489,697,498,0.9999998807907104
IMG010419092936.jpg,668,486,651,475,0.9999791383743286
IMG010419092939.jpg,659,476,651,484,0.9388837218284607
IMG010419093006.jpg,626,668,640,653,0.999876856803894
IMG010419093009.jpg,617,660,628,658,0.7760348916053772
IMG010419093011.jpg,606,655,605,653,0.03167812153697014
IMG010419093039.jpg,495,746,502,726,1.0
IMG010419093042.jpg,487,733,468,717,0.999988317489624
IMG010419093058.jpg,619,474,605,475,0.9993197917938232
IMG010419093100.jpg,584,460,542,448,0.9999998807907104
IMG010419093116.jpg,660,396,651,402,0.03890974447131157
IMG010419093118.jpg,608,384,588,361,1.0
IMG010419093140.jpg,587,428,594,420,1.0
IMG010419093143.jpg,587,426,542,443,1.0
IMG010419093144.jpg,582,416,542,443,1.0
IMG010419093157.jpg,628,582,605,580,0.039420776069164276
IMG010419093200.jpg,609,574,605,580,0.9999557733535767
IMG010419093202.jpg,545,564,548,566,0.20297418534755707
IMG010419093306.jpg,588,545,594,548,0.03155585750937462
IMG010419093308.jpg,558,529,560,521,0.9955728054046631
IMG010419093332.jpg,607,435,605,434,0.9998061060905457
IMG010419093405.jpg,677,330,685,329,0.1375826597213745
IMG010419093407.jpg,605,315,582,329,0.677802562713623
IMG010419093423.jpg,657,562,640,585,1.0
IMG010419093426.jpg,652,561,640,585,1.0
IMG010419093428.jpg,643,554,611,585,1.0
IMG010419093441.jpg,643,436,651,438,1.0
IMG010419093443.jpg,588,407,594,420,1.0
IMG010419093505.jpg,607,376,605,361,1.0
IMG010419093507.jpg,572,361,560,374,0.9999996423721313
IMG010419093521.jpg,536,660,548,658,0.18265406787395477
IMG010419093541.jpg,630,591,640,585,0.9999998807907104
IMG010419093543.jpg,612,567,605,571,1.0
IMG010419093621.jpg,581,403,560,402,0.040885079652071
IMG010419093623.jpg,541,389,548,374,1.0
IMG010419093636.jpg,655,366,651,374,0.9999986886978149
IMG010419093709.jpg,950,177,960,182,0.032086070626974106
IMG010419093711.jpg,915,177,925,182,0.0009465119219385087
IMG010419093724.jpg,557,630,560,640,0.9973461627960205
IMG010419093748.jpg,621,399,640,388,1.0
IMG010419093750.jpg,587,384,594,402,1.0
IMG010419093804.jpg,663,537,651,548,0.9999995231628418
IMG010419093806.jpg,616,531,605,507,0.9999998807907104
IMG010419093846.jpg,574,557,560,548,0.9818776845932007
IMG010419093849.jpg,571,555,560,548,0.99973064661026
IMG010419093851.jpg,554,549,560,553,0.999907374382019
IMG010419093904.jpg,676,579,685,566,1.0
IMG010419093940.jpg,651,584,651,571,1.0
IMG010419093942.jpg,632,572,640,566,1.0
IMG010419094039.jpg,611,611,605,621,0.9999701976776123
IMG010419094041.jpg,593,591,600,603,1.0
IMG010419094054.jpg,611,712,588,731,0.9942417144775391
IMG010419094057.jpg,599,703,605,713,0.9992519021034241
IMG010419094059.jpg,549,705,548,731,0.15461759269237518
IMG010419094119.jpg,618,497,640,489,1.0
IMG010419094121.jpg,573,492,560,480,1.0
IMG010419094134.jpg,640,590,651,580,0.99400794506073
IMG010419094137.jpg,634,579,640,566,1.0
IMG010419094205.jpg,580,338,560,329,1.0
IMG010419094207.jpg,570,325,560,329,0.9999995231628418
IMG010419094223.jpg,533,706,548,708,0.009322397410869598
IMG010419094225.jpg,453,694,457,667,0.9999994039535522
IMG010419094247.jpg,593,543,594,548,0.027974028140306473
IMG010419094250.jpg,590,540,594,548,0.3000079095363617
IMG010419094251.jpg,564,530,560,521,0.6039270162582397
IMG010419094304.jpg,567,688,560,694,0.05969646945595741
IMG010419094419.jpg,596,543,594,548,0.9631766676902771
IMG010419094422.jpg,589,540,594,548,1.0
IMG010419094424.jpg,572,523,554,507,1.0
IMG010419094504.jpg,602,556,605,557,0.031290143728256226
IMG010419094506.jpg,580,535,560,548,1.0
IMG010419094518.jpg,567,563,560,566,0.032044462859630585
IMG010419094603.jpg,577,459,542,448,0.9999561309814453
IMG010419094605.jpg,546,432,548,438,1.0
IMG010419094617.jpg,615,407,605,402,0.972258448600769
IMG010419094619.jpg,553,403,560,406,0.999346911907196
IMG010419094641.jpg,562,644,560,658,0.9999902248382568
IMG010419094643.jpg,534,623,548,626,0.9999788999557495
IMG010419094701.jpg,680,610,685,621,1.0
IMG010419094703.jpg,624,580,605,594,1.0
IMG010419094748.jpg,522,473,514,475,0.03129863739013672
IMG010419094751.jpg,506,465,491,475,0.9888927340507507
IMG010419094753.jpg,453,456,457,448,0.9275612831115723
IMG010419094807.jpg,585,524,594,507,1.0
IMG010419094809.jpg,566,509,560,521,1.0
IMG010419094844.jpg,588,532,594,507,1.0
IMG010419094846.jpg,552,511,548,493,1.0
IMG010419094920.jpg,571,486,560,475,0.9999821186065674
IMG010419094922.jpg,547,465,554,434,1.0
IMG010419094959.jpg,595,391,594,384,0.9982302784919739
IMG010419095001.jpg,559,372,560,361,0.9999998807907104
IMG010419095307.jpg,589,451,600,457,0.03088972717523575
IMG010419095309.jpg,532,373,548,374,0.9998524188995361
IMG010419095311.jpg,587,451,594,475,1.0
IMG010419095313.jpg,530,372,548,374,1.0
IMG010419095333.jpg,606,568,605,580,1.0
IMG010419095451.jpg,587,479,577,493,0.7277190089225769
IMG010419095453.jpg,518,407,514,361,0.9999885559082031
IMG010419095523.jpg,582,566,560,571,0.9997816681861877
IMG010419095525.jpg,555,500,548,493,0.9758589863777161
IMG010419095556.jpg,584,463,600,457,1.0
IMG010419095559.jpg,435,307,457,288,1.0
IMG010419095640.jpg,697,538,697,548,1.0
IMG010419095643.jpg,375,175,377,155,1.0
IMG010419095822.jpg,614,587,605,585,0.031303390860557556
IMG010419095825.jpg,567,521,560,507,0.03225603699684143
IMG010419095847.jpg,587,362,571,374,0.06488107144832611
IMG010419095927.jpg,597,488,600,498,1.0
IMG010419095930.jpg,550,423,560,420,0.9999994039535522
IMG010419095958.jpg,618,458,640,434,1.0
IMG010419100001.jpg,532,352,548,342,1.0
IMG010419100045.jpg,582,421,594,420,1.0
IMG010419100048.jpg,441,227,445,219,0.03291814774274826
IMG010419100127.jpg,552,592,560,585,0.03427867218852043
IMG010419101959.jpg,575,513,594,502,1.0
IMG010419102002.jpg,506,449,514,452,0.0313587412238121
IMG010419102036.jpg,562,522,560,507,1.0
IMG010419102038.jpg,525,439,520,434,0.30406638979911804
IMG010419112113.jpg,623,553,640,534,1.0
IMG010419112116.jpg,595,493,594,493,0.016548799350857735
IMG010419155807.jpg,664,543,651,548,1.0
IMG010419155810.jpg,655,543,651,548,0.9999995231628418
IMG010419155813.jpg,585,479,594,461,1.0
IMG010419155841.jpg,508,617,502,621,0.058988478034734726
IMG010419155844.jpg,453,540,457,548,0.031080961227416992
IMG010419155905.jpg,626,534,640,521,1.0
IMG010419155907.jpg,596,477,588,493,0.5663374066352844
IMG010419155936.jpg,600,558,605,571,1.0
IMG010419155939.jpg,553,473,548,480,0.529504120349884
IMG010419155940.jpg,600,555,594,548,0.10398205369710922
IMG010419155943.jpg,553,479,560,480,0.9998940229415894
IMG010419160024.jpg,620,610,640,580,1.0
IMG010419160027.jpg,459,457,468,448,0.007088758982717991
IMG010419160105.jpg,635,395,640,388,1.0
IMG010419160107.jpg,573,372,548,361,0.03267883136868477
IMG010419160202.jpg,575,516,594,502,1.0
IMG010419160205.jpg,363,348,365,347,0.03382204845547676
IMG010419160243.jpg,638,451,640,434,1.0
IMG010419160246.jpg,349,472,365,480,0.029507169499993324
IMG010419160424.jpg,518,741,514,726,1.0
IMG010419160427.jpg,395,600,377,589,0.031122703105211258
IMG010419160506.jpg,684,584,697,576,1.0
IMG010419160509.jpg,638,482,640,480,0.9999845027923584
IMG010419160653.jpg,569,612,560,621,1.0
IMG010419160746.jpg,601,484,588,493,1.0
IMG010419160748.jpg,533,629,548,635,1.0
IMG010419161032.jpg,525,649,520,662,0.020100362598896027
IMG010419161055.jpg,585,471,594,461,1.0
IMG010419161057.jpg,535,384,548,361,1.0
IMG010419161059.jpg,579,466,594,452,1.0
IMG010419161101.jpg,538,394,548,374,1.0
IMG010419161121.jpg,655,384,651,374,1.0
IMG010419161124.jpg,620,324,628,338,0.9999939203262329
IMG010419161148.jpg,602,524,588,507,0.9829658269882202
IMG010419161151.jpg,590,521,605,507,0.9999861717224121
IMG010419161153.jpg,557,440,560,448,1.0
IMG010419161216.jpg,614,523,640,521,1.0
IMG010419161219.jpg,437,409,457,406,0.1287422925233841
IMG010419161258.jpg,619,543,640,534,1.0
IMG010419161300.jpg,549,467,560,475,0.9998156428337097
IMG010419161334.jpg,494,673,514,672,0.031283605843782425
IMG010419161416.jpg,621,545,605,548,0.9995492100715637
IMG010419161419.jpg,374,326,377,329,0.0314386747777462
IMG010419161602.jpg,665,606,651,621,1.0
IMG010419161604.jpg,588,523,594,502,0.999933123588562
IMG010419161633.jpg,667,587,685,589,1.0
IMG010419161636.jpg,558,430,560,425,0.0316915363073349
IMG010419161714.jpg,624,449,640,434,1.0
IMG010419161716.jpg,581,387,594,402,1.0
IMG010419161808.jpg,647,467,651,475,1.0
IMG010419161811.jpg,641,441,651,448,1.0
IMG010419161814.jpg,581,376,594,356,1.0
IMG010419161835.jpg,642,557,651,553,1.0
IMG010419161838.jpg,525,469,485,512,1.0
IMG010419161840.jpg,630,548,640,548,0.04776400327682495
IMG010419161843.jpg,539,476,514,434,1.0
IMG010419161907.jpg,472,613,468,621,0.005244191735982895
IMG010419161909.jpg,434,564,422,580,3.0486058676615357e-05
IMG010419161930.jpg,628,508,640,512,0.9999986886978149
IMG010419161932.jpg,583,461,594,475,1.0
IMG010419162007.jpg,589,702,594,713,0.8416997790336609
IMG010419162010.jpg,577,455,594,452,1.0
IMG010419162049.jpg,618,496,640,489,1.0
IMG010419162051.jpg,512,419,514,434,0.7748975157737732
IMG010419162053.jpg,615,489,605,493,0.3746865689754486
IMG010419162055.jpg,521,423,514,434,0.9999959468841553
IMG010419162132.jpg,487,657,468,667,1.1013038658802543e-07
IMG010419162135.jpg,272,467,285,475,0.011312298476696014
IMG010419162138.jpg,485,647,462,662,5.0049736897246275e-14
IMG010419162141.jpg,283,466,285,475,0.0017860569059848785
IMG010419162500.jpg,649,491,651,493,0.027076328173279762
IMG010419162502.jpg,602,436,605,434,0.028253795579075813
IMG010419162600.jpg,594,557,605,571,0.9999536275863647
IMG010419162602.jpg,455,431,457,420,0.02385699935257435
IMG010419162605.jpg,596,555,594,548,0.030743509531021118
IMG010419162608.jpg,460,434,457,420,0.2483203411102295
IMG010419162721.jpg,610,540,605,548,1.0
IMG010419162724.jpg,319,331,331,324,0.9999992847442627
IMG010419162726.jpg,602,538,582,548,1.0
IMG010419162729.jpg,328,336,331,324,1.0
IMG010506002759.jpg,723,661,731,658,0.04291876032948494
IMG010506002802.jpg,715,659,731,658,0.9816027283668518
IMG010506002805.jpg,653,608,651,621,0.03152632340788841
IMG010506002947.jpg,713,462,731,452,1.0
IMG010506002949.jpg,654,417,645,434,0.052511949092149734
IMG010506003139.jpg,743,668,742,667,0.03131633624434471
IMG010506003142.jpg,553,468,548,475,0.03138671815395355
IMG010506003322.jpg,769,743,777,736,0.014158427715301514
IMG010506003325.jpg,515,499,520,502,0.08315706998109818
IMG010506004137.jpg,740,698,742,694,0.03131825849413872
IMG010506004141.jpg,738,699,742,699,0.04230346530675888
IMG010506004143.jpg,673,651,685,662,0.6038730144500732
IMG010506004436.jpg,737,704,742,699,0.04542820155620575
IMG010506004439.jpg,735,701,731,694,0.07940588146448135
IMG010506004441.jpg,676,671,685,649,0.7799744606018066
IMG010506004744.jpg,699,620,697,621,0.12369641661643982
IMG010506004747.jpg,478,389,468,374,0.9933136105537415
IMG010506004930.jpg,744,693,742,694,0.03131752088665962
IMG010506005056.jpg,736,638,742,626,0.5406460165977478
IMG010506005058.jpg,675,582,651,571,0.9999998807907104
IMG010506005403.jpg,739,671,742,658,0.47568479180336
IMG010506005502.jpg,740,668,742,667,0.4507172107696533
IMG010506005505.jpg,533,449,548,438,0.07632837444543839
IMG010506024721.jpg,743,747,742,740,0.035903409123420715
IMG010506024724.jpg,652,698,651,699,0.03151732310652733
IMG010506025607.jpg,729,693,731,694,0.06250673532485962
IMG010506025609.jpg,676,657,662,644,0.15496188402175903
IMG010506025741.jpg,734,698,742,699,0.031298041343688965
IMG010506025743.jpg,483,459,468,448,0.05761083588004112
IMG010506031103.jpg,740,667,731,653,0.0383620411157608
IMG010506031105.jpg,660,579,651,594,0.05274965614080429
IMG010506031206.jpg,712,652,731,635,0.2985701560974121
IMG010506031208.jpg,647,586,651,580,0.042895492166280746
IMG010506031321.jpg,726,690,731,694,0.04692148417234421
IMG010506031324.jpg,493,612,480,580,0.03380006179213524
IMG010506031706.jpg,762,737,737,717,0.031297534704208374
IMG010506031709.jpg,756,735,737,717,0.03130614012479782
IMG010506031711.jpg,717,715,731,708,0.073931023478508
IMG010506031756.jpg,693,613,685,621,0.05214899405837059
IMG010506031758.jpg,640,599,640,580,0.3209463953971863
IMG010506031811.jpg,515,779,520,763,0.04245871677994728
IMG010506032113.jpg,476,843,468,850,0.07177317142486572
IMG010506032224.jpg,812,643,822,635,0.03130141273140907
IMG010506032237.jpg,503,721,514,717,0.03131536766886711
IMG010506032239.jpg,458,703,434,731,1.0
IMG010506061548.jpg,761,752,742,740,0.05363272503018379
IMG010506061552.jpg,750,753,742,740,0.04312657192349434
IMG010506061554.jpg,720,742,731,731,0.0378570593893528
IMG010506061613.jpg,477,699,468,704,0.04223733767867088
IMG010506061616.jpg,479,711,462,717,0.03142706677317619
IMG010506061618.jpg,486,721,502,731,0.976017951965332
IMG010506061634.jpg,743,719,731,731,0.0316365621984005
IMG010506061636.jpg,689,714,697,726,0.04183826968073845
IMG010506061655.jpg,501,754,502,768,0.9333321452140808
IMG010506061657.jpg,524,695,502,694,0.03131817281246185
IMG010506061711.jpg,761,768,742,740,0.03131044656038284
IMG010506061713.jpg,721,745,731,731,0.054577555507421494
IMG010506061816.jpg,730,635,731,626,0.7699019312858582
IMG010506061818.jpg,681,618,685,621,0.03131278231739998
IMG010506061833.jpg,466,591,468,594,0.013070101849734783
IMG010506061835.jpg,443,583,457,585,0.03130413964390755
IMG010506061851.jpg,764,760,742,768,0.19158485531806946
IMG010506061853.jpg,717,736,731,731,0.059593431651592255
IMG010506061910.jpg,487,712,480,717,0.03133639693260193
IMG010506061912.jpg,482,670,468,667,0.03135960176587105
IMG010506061952.jpg,718,663,720,658,0.031735338270664215
IMG010506061954.jpg,656,651,640,658,0.11396533250808716
IMG010506062021.jpg,578,768,560,768,0.03131420910358429
IMG010506062023.jpg,597,796,605,800,0.1563049852848053
IMG010506062041.jpg,784,850,777,859,0.031424179673194885
IMG010506062043.jpg,742,833,742,841,0.03257941082119942
IMG010506062044.jpg,774,849,777,827,0.03129758685827255
IMG010506062046.jpg,752,837,742,841,0.031310681253671646
IMG010506062101.jpg,487,590,502,589,0.021159162744879723
IMG010506062103.jpg,474,555,468,548,0.031297262758016586
IMG010506062144.jpg,712,674,914,667,0.0328575037419796
IMG010506062146.jpg,661,659,651,667,0.031303033232688904
IMG010506062202.jpg,500,719,514,726,0.5894643068313599
IMG010506062204.jpg,480,717,480,717,0.03146081790328026
IMG010506062220.jpg,754,746,742,740,0.03252075985074043
IMG010506062222.jpg,708,712,720,731,0.09420711547136307
IMG010506062302.jpg,738,665,742,653,0.05037467181682587
IMG010506062304.jpg,692,653,697,653,0.0463302843272686
IMG010506062320.jpg,508,614,502,580,0.10214937478303909
IMG010506062322.jpg,496,599,502,580,0.0447918139398098
IMG010506062351.jpg,742,756,742,768,0.03130948171019554
IMG010506062353.jpg,695,737,697,726,0.03129512071609497
IMG010506062406.jpg,524,584,514,580,0.03163449466228485
IMG010506062444.jpg,761,682,725,694,0.27802950143814087
IMG010506062446.jpg,713,660,720,658,0.031746793538331985
IMG010506062555.jpg,784,792,788,800,0.03333266079425812
IMG010506062557.jpg,750,770,742,768,0.03131736442446709
IMG010506062613.jpg,499,651,502,640,0.03402016684412956
IMG010506062616.jpg,497,644,468,621,0.06204858422279358
IMG010506062618.jpg,468,634,468,630,0.03157450631260872
IMG010506062632.jpg,734,646,731,640,0.031332094222307205
IMG010506062635.jpg,725,648,731,635,0.03644571080803871
IMG010506062637.jpg,690,644,697,644,0.0494854561984539
IMG010506062657.jpg,497,788,502,786,0.03147817775607109
IMG010506062714.jpg,805,858,822,854,0.040817711502313614
IMG010506062719.jpg,761,838,742,841,0.0313170962035656
IMG010506062735.jpg,473,723,457,731,0.371231347322464
IMG010506062919.jpg,719,618,731,626,0.10868674516677856
IMG010506062921.jpg,658,610,651,621,0.03130665421485901
IMG010506063104.jpg,771,737,754,708,0.031336721032857895
IMG010506063107.jpg,680,688,685,694,0.03409422188997269
IMG010506063119.jpg,480,821,468,813,0.034697096794843674
IMG010506063217.jpg,700,628,702,617,0.6821463108062744
IMG010506063219.jpg,647,610,651,621,0.031389929354190826
IMG010506063235.jpg,469,679,468,694,0.057308897376060486
IMG010506063251.jpg,698,647,708,635,0.032922230660915375
IMG010506063253.jpg,657,616,651,621,0.031778477132320404
IMG010506063311.jpg,497,731,514,726,0.8910015821456909
IMG010506063343.jpg,693,592,697,580,0.9999994039535522
IMG010506063345.jpg,652,568,640,585,0.03130459412932396
IMG010506063358.jpg,429,820,422,800,0.03182119131088257
IMG010506231025.jpg,780,790,788,790,0.041859161108732224
IMG010506231029.jpg,775,787,788,790,0.031338170170784
IMG010506231110.jpg,731,665,742,658,0.3225019574165344
IMG010506231112.jpg,658,607,651,594,0.7298688888549805
IMG010506231238.jpg,787,755,777,777,0.024250414222478867
IMG010506231406.jpg,714,684,697,690,0.028701255097985268
IMG010506231557.jpg,743,624,742,621,0.026234211400151253
IMG010506231602.jpg,737,619,742,621,0.0274946391582489
IMG010506231604.jpg,657,487,651,480,0.059435389935970306
IMG010506231606.jpg,737,613,742,621,0.02840837650001049
IMG010506231649.jpg,797,740,788,745,0.03155699372291565
IMG010506231652.jpg,726,614,742,621,0.996807336807251
IMG010506231825.jpg,759,623,742,621,0.03462836518883705
IMG010506231828.jpg,756,618,742,621,0.26261550188064575
IMG010506231925.jpg,723,596,731,585,0.035148777067661285
IMG010506231928.jpg,722,592,731,585,0.9843738079071045
IMG010506231932.jpg,716,588,731,585,0.981338620185852
